evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
199.99999999999983,749.9999999999993,4.999999999999999,1.0,999.999999999999,0.20000000000000207,234.0399999999996,266.9399999999998,300.89999999999935,330.76999999999947,361.61,388.7200000000009,416.70999999999907,441.30999999999955,466.70999999999896,490.84000000000015,512.0699999999996,533.9599999999999,553.2099999999997,573.0699999999994,590.5199999999998,608.5299999999993,624.3599999999996,640.6799999999995,655.0300000000005,669.8299999999996,0.20027098794778014,411.6142192008593,504.7417128495686,491.9638509596587,658.5965382093331,681.6092784227081,1019.7275220560052,1038.3023804358413,1054.2057943583616,1071.2813841476177,1080.9801665895704,556.9681347779613,563.6099062401512,570.5813128692794,576.4924676978819,578.446432302412,599.1962018133162,609.1940127045339,614.1218266228399,618.3346616617097,622.7915761556163
499.99999999999943,1.0,0.49999999999999994,19.999999999999993,999.999999999999,0.20000000000000207,1280.599999999997,1280.599999999997,1280.599999999997,1280.6999999999978,1280.6999999999978,1280.6999999999978,1280.6999999999978,1280.6999999999978,1280.6999999999978,1280.6999999999978,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,0.1745997168868491,228.25792359354986,584.6144171490065,2714.8641859361032,8741.912256450438,9073.832222762712,3906.7889664546137,4035.5257881564758,4174.645286989746,4234.755743060283,4318.512316594592,1185.9664464600612,1197.4374770881352,1216.3801064220795,1226.300484592761,1223.0897554572614,1237.689186726585,1253.3454722725435,1262.8859301522864,1270.7177567585934,1277.7609653627553
100.0,1249.9999999999982,10.0,14.999999999999996,999.999999999999,0.20000000000000207,846.2599999999989,948.2800000000015,1049.299999999998,1134.400000000002,1218.499999999997,1289.2999999999984,1359.1999999999969,1417.900000000001,1475.899999999998,1528.3000000000004,1572.3999999999994,1615.799999999998,1652.1999999999987,1687.9999999999989,1717.9999999999989,1747.499999999998,1772.199999999998,1796.4999999999998,1816.8999999999983,1836.8999999999976,0.21966948974245978,2549.9581003072,5025.411383642111,5321.490850676791,3720.2075010355156,3820.6799961743873,1314.702477999038,1334.4764710235493,1343.2892185386997,1356.4903056315088,1366.5667376195074,2378.7751644908108,2394.213366877178,2401.1653297054795,2414.3187641468444,2398.169974173544,2408.4403048652407,2400.3988096300077,2409.5866832407523,2418.4536100506903,2427.2903733445714
1.0,499.99999999999943,4.999999999999999,1.0,999.999999999999,0.20000000000000207,26.092,48.03399999999997,70.67400000000002,90.57699999999988,111.1099999999999,129.15999999999977,147.7799999999998,164.15000000000023,181.02999999999986,197.0699999999997,211.1699999999999,225.71000000000004,238.48999999999972,251.67000000000002,263.2499999999999,275.18999999999977,285.6899999999999,296.5099999999998,306.0199999999998,315.83000000000004,0.21646936204682038,181.02932519937931,143.55981999043956,125.72423919812073,96.83077818254753,111.08444054753181,58.709628743955406,63.0930738448748,66.26499512012867,69.55652831010731,72.31754561369442,126.5289072755521,131.10775879251818,135.91136302953763,139.98682193360168,145.61773656468347,144.09482937077664,147.57372533325875,151.25020505828084,154.3831942573392,157.4006194368663
399.9999999999997,1.0,4.999999999999999,14.999999999999996,100.0,0.20000000000000207,479.2099999999992,479.2599999999996,479.3000000000002,479.3400000000002,479.39000000000016,479.420000000001,479.4599999999996,479.489999999999,479.52999999999935,479.55999999999904,479.58999999999963,479.6199999999998,479.63999999999953,479.66999999999985,479.6899999999995,479.7199999999998,479.7399999999998,479.7599999999996,479.77999999999986,479.7999999999998,0.09677571180580413,1.8543200244780966,5.6854762294346,95.59620151706899,2739.049972759784,2872.6863388325005,6136.940894263177,6429.370291983579,6835.672575505108,6965.751667672472,7161.311293814676,382.386706015814,387.39707577858945,399.2321684181199,403.6733838195363,401.8615602477195,428.8644107798793,447.3411763967793,452.518676186224,456.5410020685462,460.05727902766404
1.0,1749.9999999999982,99.9999999999999,10.0,10000.0,0.20000000000000207,2185.6000000000004,4131.900000000001,5388.799999999994,6021.099999999999,6416.499999999996,6594.70000000001,6677.5,6707.399999999985,6719.8000000000075,6724.199999999985,6725.699999999996,6726.299999999996,6726.499999999991,6726.599999999993,6726.599999999993,6726.599999999993,6726.700000000002,6726.700000000002,6726.700000000002,6726.700000000002,0.36787708833911303,67589.49997852536,54968.196710394026,6589.375910627975,2269.344998606592,2406.8090226527156,7167.066756521756,7235.331525312053,7155.003031467115,7277.32049839545,7239.383928807443,4374.899465032632,4428.742214348963,4442.680773021198,4486.920920336879,4442.113779247348,4743.348361636109,4798.704979312659,4828.827406688548,4857.501890308008,4886.939316605278
399.9999999999997,1.0,10.0,10.0,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0017013523072920863,2.4639814082296776e-10,2.6813035768362885e-10,1.6388807112248445e-09,3.845598864064115e-07,3.841262442055722e-07,0.05614708318594726,0.056561617503592676,0.05885364600414384,0.05882975572765654,0.059123547639647944,186.7948084219919,186.76389411076494,191.4085352570538,191.3926091874801,193.70274208141439,256.75546986733065,277.71681536595344,278.55934921611146,278.76104185896105,278.7531686835661
199.99999999999983,1.0,1.0,1.0,10.0,0.003984063745019926,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,199.99999999999983,0.07975014388993827,1.129885894212679,3.6492867435972993,15.939082108936724,53.77941048518325,56.29045917900511,124.6575940277308,126.477404895539,129.22022416862274,130.54658252880827,133.33189501995898,166.6516970245588,167.85326164528902,168.71188195038934,169.8433595699355,171.5756699654598,167.74640265862243,166.87295397454955,167.62381976174518,168.42537890441287,169.33586095347272
299.99999999999983,1249.9999999999982,0.49999999999999994,4.999999999999999,100.0,0.20000000000000207,325.70000000000005,331.6199999999999,338.00000000000034,343.8599999999995,350.18000000000006,355.98000000000013,362.22999999999917,367.98000000000036,374.1699999999999,380.32999999999976,385.98999999999967,392.0899999999998,397.6999999999999,403.73999999999967,409.2799999999999,415.26999999999947,420.75999999999954,426.67999999999984,432.11999999999966,437.9799999999999,0.21141606509879238,1249.7947105001283,2772.3751679514553,1869.6368414665494,742.6868587715879,779.4261135456698,64.67559929935972,66.14213644182189,66.58671871616976,67.82114712739593,68.64147323963635,612.5016927468254,620.4795241533914,622.3384811972949,629.3154546274744,625.5394544516594,613.5559859182518,608.6941364612079,613.2333806689624,617.8574665175473,622.6589215314787
499.99999999999943,749.9999999999993,0.05000000000000002,10.0,10000.0,0.20000000000000207,2185.700000000001,4181.700000000004,5390.099999999998,5473.299999999995,5476.399999999997,5476.799999999987,5477.200000000008,5477.600000000002,5477.999999999983,5478.399999999985,5478.699999999993,5479.09999999999,5479.499999999997,5479.799999999997,5480.199999999996,5480.600000000002,5480.9,5481.299999999991,5481.699999999996,5482.099999999993,0.18458161463019906,1313.8451057129973,2034.9897617211434,3074.159191759007,2103.7940133611974,2118.171678972835,2844.9642865067044,2862.1350416102728,2871.55830136126,2877.5168886756496,2896.3381909023656,4690.1759964269095,4694.404830157896,4698.445678285011,4701.775008094365,4737.6756442541455,4712.533292731029,4665.674985084439,4668.416589597213,4669.779047076452,4671.48254035654
100.0,749.9999999999993,0.49999999999999994,4.999999999999999,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,101.8799999999999,0.0005477234029918678,9.070448371477862e-12,7.123425214181027e-12,3.2161592785666957e-12,7.772987536783973e-13,7.799575960465425e-13,1.3725837732079208e-09,1.3681363099336722e-09,1.3462142887105852e-09,1.3455133268534763e-09,1.3655934080234084e-09,148.19967903407237,148.14266869495006,146.65235888791926,146.59890385958474,158.1662863975467,165.9780761050566,160.74918637714362,160.59135510411588,160.48701179515405,160.41760533512235
1.0,1999.9999999999982,0.05000000000000002,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,10.842999999999993,0.0011749691673175705,2.026672921265395e-10,2.3219523181882715e-10,2.864321690136015e-11,3.692236293794014e-11,3.812070445707988e-11,7.72013557167225e-08,7.505205017856582e-08,7.26198917745689e-08,7.301765961505517e-08,7.263317180074789e-08,14.758441155241126,14.82787792166018,14.617720292296385,14.671406234531627,15.187666122168878,16.737339585613345,16.703136882462672,16.70256617311679,16.744524247659683,16.796576317045997
299.99999999999983,249.9999999999997,1.0,10.0,10000.0,0.20000000000000207,2185.6000000000004,4166.200000000001,5214.899999999995,5276.799999999988,5281.199999999992,5283.600000000007,5286.100000000005,5288.399999999989,5290.800000000007,5293.200000000005,5295.500000000003,5297.800000000001,5299.999999999991,5302.299999999995,5304.399999999996,5306.699999999996,5308.799999999996,5310.999999999993,5313.0999999999985,5315.299999999998,0.18924727011986933,1345.8956734684432,2006.776942917623,2676.5305901672014,1895.3441831681791,1911.9879992107658,2730.7176468245684,2747.1303228222637,2755.5156861263627,2764.128544865787,2780.114792627314,3957.7903239103107,3964.734262239262,3970.3205388420974,3976.1434382973634,4001.0158273467937,4004.910426257102,3975.770229552035,3980.1006337137155,3983.1660633918814,3986.7841169542326
399.9999999999997,1999.9999999999982,10.0,1.0,1.0,0.20000000000000207,549.2500000000005,705.5099999999992,860.9599999999989,992.5499999999996,1123.199999999998,1233.4999999999975,1342.7999999999993,1435.0,1526.1999999999991,1609.1000000000015,1678.799999999999,1747.6999999999998,1805.4999999999998,1862.6,1910.4999999999986,1957.6999999999985,1997.1999999999982,2036.1999999999978,2068.9,2100.9999999999977,0.09432926530885742,1.450022467544744,5.678949508304462,722.0984349175386,28527.402588538847,29775.65531509352,26435.97133295776,28142.274676116034,30622.706160748243,31140.455749320954,32611.41183741867,676.21330180812,683.6755576539762,709.6861213788766,716.1799351557924,731.8992287630822,724.9825806604274,745.3424467168419,754.3966457163486,760.5978942200361,765.334930006711
499.99999999999943,1999.9999999999982,10.0,14.999999999999996,10000.0,0.20000000000000207,2185.700000000001,4203.1,6331.500000000015,7247.200000000005,7457.700000000016,7607.299999999993,7755.499999999991,7880.79999999998,8005.199999999971,8118.600000000016,8214.3,8308.99999999999,8388.699999999992,8467.499999999984,8533.799999999996,8599.199999999995,8654.099999999986,8708.299999999985,8753.799999999996,8798.599999999991,0.17604041644237528,1312.40376352525,2168.052148536538,6361.68643247076,3551.795582351805,3575.0097788927606,2256.614947151114,2292.6169451055503,2320.5666858634336,2326.2484783657915,2360.45944141448,7643.961477567382,7650.352751136307,7679.625674566914,7682.876880794213,7831.572843514908,7535.232005257114,7399.403395234659,7409.173031421564,7412.185392235405,7411.728131694891
499.99999999999943,749.9999999999993,1.0,4.999999999999999,999.999999999999,0.20000000000000207,707.2400000000006,714.2999999999979,721.8799999999992,728.7999999999995,736.2299999999988,743.0199999999994,750.3000000000004,756.9600000000003,764.0999999999984,771.1699999999981,777.6299999999997,784.5599999999994,790.8899999999992,797.6799999999994,803.8899999999995,810.5499999999996,816.6399999999998,823.1699999999994,829.1399999999999,835.5399999999997,0.1907584687253203,685.7608157090256,1150.1217515059113,1073.9436680078193,672.3937212155407,693.9468358819612,324.01639398812995,328.89905992082754,331.1897322942404,335.3570749601531,338.58988693455996,973.3973986254184,982.0326527422228,986.1749268055866,993.7604922115088,996.0312112901903,992.7003800009288,989.4087075218717,994.7075319034092,999.7280557612158,1005.0854737933212
499.99999999999943,1.0,49.99999999999994,19.999999999999993,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,504.3799999999997,504.3799999999997,504.3799999999997,504.3799999999997,0.0029329075733464703,4.1317979720066085e-10,6.903086565160436e-10,1.6191184388563223e-07,0.005049637142562202,0.005056298691783471,5385.948547188855,5579.4947370041045,6186.400562410095,6198.967391153274,6322.853397400068,183.9291347166778,184.17603685447278,195.0373116243923,195.25263636033407,195.0219888255955,280.50261215625693,322.72260059448354,325.48080428387277,326.464786169341,326.744161582728
399.9999999999997,1499.9999999999989,49.99999999999994,19.999999999999993,999.999999999999,0.20000000000000207,1419.3999999999999,1820.499999999994,2129.1000000000004,2322.599999999995,2460.200000000003,2541.3000000000015,2596.4999999999986,2628.1000000000013,2649.199999999996,2661.8000000000006,2668.9999999999973,2673.6999999999975,2676.2999999999997,2678.0999999999995,2678.999999999998,2679.6999999999966,2679.999999999998,2680.2999999999993,2680.3999999999983,2680.4999999999973,0.16446597882042646,200.0299445923142,497.0818603974513,2668.834756273311,6472.575102223753,6695.990736741048,2544.888428136796,2629.5345361078857,2719.257268291198,2754.8777168067095,2815.512875918472,1461.41259319391,1474.0658351478228,1496.0583252973934,1506.8967785649384,1514.1250099511497,1503.5266140269591,1511.7633676528499,1522.4464836734253,1530.9533850406951,1538.4072708611948
399.9999999999997,1499.9999999999989,0.49999999999999994,1.0,999.999999999999,0.20000000000000207,406.4599999999997,413.559999999999,421.2099999999986,428.2399999999999,435.8199999999991,442.7799999999997,450.28000000000077,457.1700000000008,464.5999999999989,471.9899999999996,478.77999999999975,486.0999999999994,492.81999999999965,500.0699999999996,506.71999999999997,513.8999999999994,520.4899999999997,527.5899999999999,534.1199999999995,541.1499999999997,0.19537674527419163,427.4517181858198,565.9113868530989,330.6842926680818,362.4903382571157,373.8422010408832,713.8954347014302,718.999144305834,721.4742649615778,730.9191984728533,732.8845564598353,506.4854247367628,511.42736141471784,514.2606243475855,518.727653726423,516.3873494778152,538.3187289978258,545.0493494636946,548.1602866275622,551.1455762651124,554.5960333990942
199.99999999999983,1499.9999999999989,0.49999999999999994,19.999999999999993,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007162384484531511,2.8367251555473964e-11,2.4617734659815436e-11,1.2827458963703752e-11,5.910040482560214e-12,5.929023462450913e-12,1.2195430177965906e-08,1.2137714849942842e-08,1.1979183373534065e-08,1.1971461977938632e-08,1.2119360544049548e-08,131.8790967042439,131.8250603000255,130.73801799125314,130.70230845321518,139.520609174898,149.4718228188833,146.24199418476752,146.10826486892768,146.0285481370199,145.9954787622286
1.0,749.9999999999993,10.0,10.0,999.999999999999,0.20000000000000207,552.7999999999981,614.3899999999998,675.1500000000001,726.169999999999,776.4499999999995,818.6399999999976,860.1799999999986,895.0099999999977,929.2899999999988,960.2799999999972,986.2399999999992,1011.7999999999993,1033.0999999999995,1054.0999999999995,1071.6999999999998,1088.999999999999,1103.4999999999993,1117.5999999999988,1129.499999999999,1141.1999999999994,0.2114460389050783,991.1323257614034,1160.1041156742028,194.52862955296715,107.77528290443976,118.83135629642965,665.68900040396,675.9488563314002,672.8041587352637,688.5069341989306,692.2994594334523,765.6878298896535,778.6736642947,781.3091948089298,792.298581104733,791.7782253012222,822.1386334283102,826.5774806480576,833.7317686364912,841.1077301375981,848.8521519461777
299.99999999999983,1749.9999999999982,49.99999999999994,4.999999999999999,999.999999999999,0.20000000000000207,938.9699999999981,1353.5999999999979,1674.300000000003,1876.299999999995,2020.399999999999,2105.500000000001,2163.6000000000004,2196.7999999999984,2218.999999999999,2232.299999999999,2239.799999999999,2244.799999999998,2247.599999999999,2249.399999999999,2250.4999999999973,2251.0999999999976,2251.4999999999973,2251.7999999999984,2251.8999999999983,2251.999999999998,0.19689936816862322,708.990333711098,1108.1729807947245,2145.003212177999,2346.0487110457902,2417.4667875339896,1404.721138306498,1439.806817532529,1469.81451258573,1489.7219704196525,1511.9682256375365,1479.4271252424203,1493.347523661044,1511.2303157264525,1523.2243211730224,1535.5669823348153,1539.2768882679295,1546.758992041423,1557.4985518255028,1566.1514406065953,1574.4359513960242
299.99999999999983,249.9999999999997,10.0,1.0,1.0,0.20000000000000207,321.1399999999999,341.8099999999997,362.11000000000035,379.10999999999973,395.79999999999905,409.7699999999993,423.48999999999916,434.9599999999999,446.22999999999877,456.3900000000005,464.88999999999976,473.2399999999996,480.21999999999974,487.0599999999996,492.7899999999997,498.3999999999998,503.0999999999997,507.70000000000005,511.54999999999984,515.3299999999996,0.09409105676502307,1.6541174596483759,6.79776032981257,431.1243789877822,10318.218094717438,10785.424555132608,7872.581771326897,8308.378090195067,8928.843055483983,9073.473083813245,9453.413932310375,480.9614652030677,486.092597038128,501.19150199214795,505.71159140518284,513.7273563853408,507.54849533451284,518.4381298831421,524.0316442488463,528.1273431545546,531.4718065927833
100.0,499.99999999999943,0.10000000000000005,10.0,10000.0,0.20000000000000207,2185.6000000000004,4142.000000000001,5031.799999999989,5074.900000000001,5076.800000000002,5077.299999999996,5077.799999999992,5078.299999999992,5078.8,5079.300000000006,5079.799999999996,5080.299999999989,5080.799999999998,5081.299999999995,5081.800000000001,5082.299999999994,5082.799999999997,5083.299999999999,5083.699999999993,5084.3,0.19627951964435025,1208.581141779747,1764.5170828221758,1979.1704761143023,2836.4958441417634,2852.232146932192,11989.705779615197,11979.281218897064,11992.124762645311,12009.810471329629,12002.007216809563,3425.743120555475,3428.2775133916557,3433.832332906062,3436.3563506314035,3417.8100889740053,3566.526320498735,3587.7205409558587,3588.6659833666536,3589.2698518353486,3591.243620519199
199.99999999999983,1499.9999999999989,0.05000000000000002,10.0,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0006271050657910416,4.361683242787903e-12,5.5590240171424476e-12,6.589417692698128e-11,1.215109722964849e-10,1.2301206380194709e-10,1.4247408544319286e-07,1.460050678542387e-07,1.5054340100148728e-07,1.5080042033212333e-07,1.572058688491964e-07,111.09795783930439,111.1863532718656,112.1710071711475,112.23227552561292,123.99835697029653,122.60913115582501,119.3812450725089,119.73596601509855,119.8714215921371,119.90722390907115
499.99999999999943,1.0,49.99999999999994,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0015034758618719453,9.852370114629326e-11,9.513009199544956e-11,5.71921352005097e-10,7.347762415258596e-07,7.19461128866822e-07,2.447570400950341,2.4248159137441396,2.515019858474148,2.492466691090993,2.469253448000793,332.3762866800799,330.3020660607762,338.69294248052046,336.9432052054919,334.0813069586175,487.92203030089166,542.6176023303933,542.1893541382966,540.6336812637962,538.7832832408358
499.99999999999943,1249.9999999999982,1.0,10.0,100.0,0.20000000000000207,559.3499999999988,571.0899999999989,583.6800000000009,595.1899999999996,607.5299999999997,618.8099999999993,630.9200000000006,641.9799999999996,653.839999999999,665.5899999999991,676.3299999999995,687.8399999999999,698.3699999999992,709.6600000000001,719.9799999999991,731.0499999999993,741.1699999999995,752.0299999999997,761.9499999999995,772.5899999999991,0.18954534540496396,246.56681866113536,693.7661863757606,3034.63450155813,8894.588385670233,9396.000671270716,1229.1031217139696,1284.8783516650196,1338.9844172817789,1368.9379358475437,1403.11796209117,595.5441761528773,604.750637605528,617.0285612607995,625.0794796638385,622.301619009822,625.4652114655511,635.5969724696956,642.9019893792037,649.1459901571164,654.8934669661129
199.99999999999983,1749.9999999999982,0.10000000000000005,19.999999999999993,999.999999999999,0.20000000000000207,981.6000000000009,983.2699999999976,985.0799999999988,986.7500000000001,988.5500000000004,990.2099999999998,992.0100000000016,993.669999999997,995.4699999999992,997.2699999999999,998.9199999999985,1000.6999999999992,1002.4,1004.199999999999,1005.7999999999994,1007.5999999999998,1009.1999999999986,1010.9999999999992,1012.699999999999,1014.399999999999,0.17462153441193065,403.0617639902502,1044.0060830419277,1422.1546858917266,1465.4185144707901,1516.0297628640124,498.6541333111235,506.2052811452746,510.9465243702645,516.529706200023,521.7803214706573,973.7036033890327,980.8613503551003,983.0941220695728,989.4203384374641,980.5575447463527,979.1703596916697,975.481179000222,979.5373966550969,983.8686147136488,988.4208560658573
299.99999999999983,249.9999999999997,10.0,19.999999999999993,10000.0,0.20000000000000207,2185.700000000001,4203.199999999995,6386.19999999999,7939.599999999992,8127.899999999994,8150.099999999998,8170.299999999991,8187.100000000003,8203.599999999999,8218.599999999999,8231.09999999999,8243.300000000003,8253.599999999988,8263.600000000002,8272.099999999986,8280.299999999981,8287.199999999997,8293.999999999993,8299.699999999988,8305.199999999993,0.1850238328745852,1897.8539119740433,3269.0301014958477,9079.554743487703,5223.004747558938,5257.14320744361,3019.2174988830307,3066.4425363057485,3101.5647094208525,3108.520773016158,3150.5949026745106,8750.860448575411,8756.325409897943,8785.819090269157,8787.728239123027,8923.913281042325,8628.379346900403,8480.976434796812,8490.274755763758,8492.629788402985,8490.675917192651
299.99999999999983,1999.9999999999982,10.0,1.0,100.0,0.20000000000000207,457.3100000000005,612.9399999999988,767.7499999999994,898.7999999999972,1028.899999999997,1138.7999999999988,1247.6,1339.3999999999976,1430.2000000000005,1512.6999999999957,1582.0999999999983,1650.6999999999985,1708.2999999999984,1765.1,1812.7999999999997,1859.6999999999987,1899.0999999999979,1937.8999999999985,1970.3999999999992,2002.3999999999994,0.19035228581902755,511.8202890267275,794.759641267556,1429.703814813087,1039.4909685565215,1080.1552783319005,302.70994571877156,311.94013029360235,318.959916083953,324.5179001624828,330.7462183024948,921.8483849412156,933.176516198491,945.1421228638167,954.9751167162701,968.6774789630174,950.3370857308107,950.1515299197602,958.4882856058844,965.4367856045932,972.1871150442001
399.9999999999997,1499.9999999999989,0.49999999999999994,19.999999999999993,10000.0,0.20000000000000207,2185.700000000001,4203.199999999995,6387.000000000004,8004.0,8211.099999999988,8220.499999999996,8228.099999999979,8235.199999999993,8242.699999999988,8250.299999999994,8257.199999999995,8264.699999999997,8271.499999999993,8278.899999999992,8285.69999999999,8293.000000000002,8299.699999999988,8306.999999999987,8313.599999999995,8320.79999999999,0.1714256140555012,1176.1908922779987,2143.891171544431,6116.820026875976,3682.9730345326752,3703.093430706771,2461.3424729286035,2493.4581908615905,2518.117696464149,2520.9302819589566,2554.146377524736,7697.116220770533,7695.767713965751,7710.077199917624,7707.053729745189,7825.1361099190935,7548.933336409446,7406.364056280916,7409.426281933604,7408.169243941948,7404.089212689014
199.99999999999983,499.99999999999943,49.99999999999994,14.999999999999996,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,222.7399999999999,222.7399999999999,222.7399999999999,222.7399999999999,222.7399999999999,222.7399999999999,0.0007195769463143345,1.5675298358908563e-11,1.572442313058396e-11,3.306045556382533e-11,4.3785456396210975e-11,4.396833460215866e-11,1.0181550778405833e-07,1.0261259852203274e-07,1.0347150080017154e-07,1.0349389360535353e-07,1.0585067415908346e-07,133.6740075734599,133.67710019636405,133.86620143070425,133.86675032162793,144.08082039346084,152.94795506351664,150.80176285185556,150.94612979337705,150.9735910740846,150.96320496557118
100.0,249.9999999999997,99.9999999999999,19.999999999999993,100.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,164.67999999999984,213.71999999999974,213.71999999999974,213.71999999999974,213.71999999999974,213.71999999999974,213.71999999999974,0.0019721921284224534,8.230194245769386e-11,1.8215683286352256e-10,4.138460263078143e-07,0.0007149287033200985,0.0007419564048683967,43.329318558637155,46.02194564727265,51.74057708824104,51.921516136799546,55.43555990659287,204.5739715206788,204.91073575791324,215.95434452462567,216.14863503513513,237.0489272505004,254.6332020140316,267.4908070661009,269.99583959685384,270.87931071555226,271.0120027991187
499.99999999999943,499.99999999999943,10.0,14.999999999999996,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0020935393933167535,3.7824472682745625e-10,4.2173671875295476e-10,4.9876182120623245e-09,1.376682558538179e-05,1.357165807980704e-05,28.90392389064348,28.921361745892657,30.428322906202894,30.25324290050505,30.111653962595724,310.83850761203547,309.5966860008461,319.80499279821953,318.7501787427909,314.67212103460065,461.76413382627373,519.1279138212333,519.9229958635399,519.2721289479226,518.1523664414925
1.0,1999.9999999999982,49.99999999999994,10.0,100.0,0.20000000000000207,657.100000000001,1092.6999999999982,1432.1999999999975,1647.1999999999962,1801.3999999999955,1892.800000000003,1955.2999999999984,1991.0999999999995,2014.999999999994,2029.400000000004,2037.4999999999986,2042.8999999999987,2045.899999999999,2047.8999999999978,2048.9999999999995,2049.699999999998,2050.0999999999995,2050.399999999998,2050.499999999998,2050.599999999998,0.08795572295783854,8.433806246569116,15.971366831480196,70.72901614761967,528.9425439547608,547.0783692743536,256.15557391427814,264.2130700466954,274.0455453575137,279.4060943218542,283.69684019119416,700.715264360897,710.0825411712876,727.5646076275808,734.4453747672028,742.0063497459953,755.626490732598,780.4870300823716,789.0891192857896,796.055112788135,800.7433041420422
100.0,1999.9999999999982,0.49999999999999994,1.0,1.0,0.20000000000000207,109.81000000000007,119.25999999999978,129.44999999999982,138.79999999999984,148.89000000000027,158.15,168.14000000000004,177.30999999999975,187.18999999999986,197.0300000000001,206.06999999999977,215.80999999999977,224.74999999999991,234.39999999999992,243.25999999999982,252.8099999999998,261.57999999999964,271.0400000000001,279.71999999999986,289.0899999999997,0.07132480247054375,0.2964967223356447,1.1962214413055348,35.69018880067609,600.8479761765764,642.3338795139753,1722.5008710328339,1799.682359646059,1907.9573734716914,1939.6542961981486,2016.9694075668767,241.98577768247077,244.70478911524577,250.41677030648327,252.81924813707715,258.04068695093326,252.52718545660827,255.32909129770061,257.77958648594836,259.7814360532007,261.57341440928553
