evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
100.0,749.9999999999993,49.99999999999994,1.0,10000.0,0.20000000000000207,364.24999999999915,536.8099999999994,658.5300000000008,729.8300000000006,778.1799999999987,805.7400000000009,824.1199999999982,834.4800000000009,841.3499999999996,845.450000000002,847.7399999999993,849.2599999999996,850.1099999999992,850.6699999999995,850.9899999999997,851.1900000000002,851.3099999999994,851.3900000000001,851.4299999999994,851.4599999999997,0.23848799873575727,1498.919822773758,1280.4319914180821,289.3862460167469,74.37893859984996,79.36769667558963,892.6843342785759,900.8945778238057,900.6690843069475,920.2547179975602,934.8116749746414,768.1750393746836,780.1623799792983,782.5113283735533,792.8062281787087,808.9835736268014,839.3989754980145,831.4350893258143,837.8607155389969,844.141451287444,851.4896709845506
299.99999999999983,1749.9999999999982,10.0,4.999999999999999,999.999999999999,0.20000000000000207,623.9900000000007,762.69,900.4500000000004,1016.9000000000015,1132.300000000002,1229.7000000000003,1326.0999999999985,1407.3000000000027,1487.5000000000002,1560.3999999999953,1621.5999999999992,1682.0000000000002,1732.799999999999,1782.7999999999995,1824.6999999999991,1865.999999999999,1900.6999999999991,1934.699999999997,1963.2999999999997,1991.4000000000003,0.14427089738676632,87.38975652720706,155.63262564110602,583.3750377638855,1171.3809231112382,1211.1727767029904,971.5337203923922,1000.5512804214662,1030.5210731138138,1044.7362423211368,1063.0389326983823,1277.5533903500566,1289.5812570877818,1307.1894013226668,1317.4858483165576,1327.4404516324491,1329.3026691953094,1341.2958075409924,1350.5636269525514,1358.0638497834595,1365.1884439340135
199.99999999999983,1749.9999999999982,0.49999999999999994,10.0,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007684447991256511,1.1436383901170696e-10,1.4021201205557635e-10,8.442911672839718e-11,8.032864975743775e-12,8.006286221319149e-12,5.0749144493792565e-11,5.126423753780164e-11,5.0440872400352975e-11,5.061980714854726e-11,4.998868467314803e-11,159.03013948498645,159.35413393203407,157.3536950395704,157.62435529128,159.48008632276077,165.57824070835707,160.96674165925475,160.69861832824273,160.7289521912335,160.88747448527369
399.9999999999997,1.0,99.9999999999999,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0015857490919692107,2.550857255522896e-10,1.2604404227517544e-10,1.0051600417951299e-11,9.000811979454343e-11,9.122399125758878e-11,0.31158203777572396,0.3015533973898982,0.29503387143207893,0.2949240983148699,0.2924840062475284,160.3920825283775,160.45598434469977,160.03096222172195,160.08139846053965,159.51283414752376,272.97427670491885,285.56800320927505,285.3241165315346,285.2382334691117,285.3001452431573
199.99999999999983,249.9999999999997,1.0,4.999999999999999,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,203.71000000000018,203.70999999999995,203.70999999999995,203.70999999999995,203.70999999999995,203.70999999999995,203.70999999999995,204.80999999999972,204.80999999999972,204.80999999999972,204.80999999999972,0.005673734718124724,2.218631389706692e-08,1.0734289547911962e-07,0.0016710299021869455,7.951653792701581,8.24678867441824,28.239915197437806,30.744778158487733,35.40013513606782,35.682450391959584,38.678693481276916,155.10006399666685,155.86439708085265,165.3956337703093,166.0694848188054,171.06964221578235,166.00727342965263,175.8783824079229,178.3342393356603,179.49481397276352,180.04820304440003
299.99999999999983,499.99999999999943,49.99999999999994,1.0,1.0,0.20000000000000207,467.24999999999875,587.7299999999996,671.0200000000006,719.119999999999,751.439999999999,769.7700000000007,781.9400000000003,788.7799999999974,793.3100000000002,796.0099999999991,797.5299999999999,798.5299999999996,799.0899999999999,799.4599999999996,799.659999999999,799.7999999999989,799.8799999999995,799.9299999999993,799.9499999999999,799.9699999999996,0.184277172083233,438.362903284443,1008.6688386721738,687.9090035497338,969.2768698215651,1026.7691284459265,683.6684461849716,707.8868534362024,716.0081311912878,733.2354479336054,717.0150757023697,1004.666118836012,1020.4932310030572,1023.7530103073451,1037.1582947043,1023.0598685498034,1082.5553178712462,1115.4485674555835,1120.4792050743495,1128.7951432273537,1138.3364066469944
199.99999999999983,749.9999999999993,0.10000000000000005,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,274.2899999999995,274.2899999999998,274.2899999999998,274.2899999999998,274.2899999999998,274.2899999999998,274.2899999999998,304.76999999999964,304.76999999999964,304.76999999999964,304.76999999999964,0.0017009467431179169,2.171113457270884e-11,6.109437494209412e-11,5.759159660561964e-07,0.007608688118528789,0.007661945272194899,35.23065624600271,37.238402038893035,42.50157910664059,42.29121504317274,46.40014100299951,160.54668733159224,159.97703047064465,169.87256667181435,169.33933677290185,181.16350898373665,192.18490235642332,204.8823597907407,207.26987912762752,207.7851749840142,207.43218156254864
299.99999999999983,1499.9999999999989,49.99999999999994,14.999999999999996,999.999999999999,0.20000000000000207,1256.8000000000022,1645.5000000000027,1943.3999999999946,2129.2999999999993,2261.2999999999997,2338.800000000004,2391.5999999999967,2421.699999999996,2441.800000000003,2453.9000000000015,2460.699999999998,2465.1999999999985,2467.6999999999975,2469.399999999999,2470.299999999999,2470.8999999999983,2471.299999999999,2471.4999999999977,2471.600000000001,2471.699999999999,0.16578659658687928,307.23715770165813,562.1699259264243,1861.4622970146902,3424.340675928263,3472.590986537045,3304.08118985059,3381.5071512152217,3465.074008576174,3494.6578269943807,3543.7616223041264,2182.6747585886274,2195.2681719393504,2221.7703959308315,2232.4141737274913,2247.0730930855084,2266.8071829397654,2288.4449435645643,2300.943982214301,2309.928109965629,2317.337231733115
399.9999999999997,1999.9999999999982,49.99999999999994,19.999999999999993,999.999999999999,0.20000000000000207,1476.7000000000003,1987.7000000000016,2397.2000000000007,2663.1999999999944,2857.8000000000043,2974.800000000005,3055.5999999999976,3102.2999999999993,3133.6000000000054,3152.500000000003,3163.099999999998,3170.2,3174.199999999995,3176.799999999999,3178.199999999995,3179.199999999995,3179.6999999999985,3180.0999999999976,3180.2999999999965,3180.3999999999983,0.16187922110403635,306.0718298785318,564.3756606165482,1920.773056398041,3582.1237713746605,3611.2700321409047,3672.3746620722827,3752.78218342546,3842.6659841442424,3869.1715438326364,3921.3225464582133,2530.0295442543784,2541.67886043315,2571.8384301458805,2581.6049139025768,2599.974650513582,2624.9253020782567,2650.39478983248,2663.681648455603,2672.6342878583723,2679.4194526552687
199.99999999999983,1249.9999999999982,99.9999999999999,10.0,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0010888736898879865,1.2022015151597132e-10,9.039228499827363e-11,3.321060222564174e-11,2.6115680461758105e-10,2.6007480453120543e-10,0.00021673016823131396,0.00021168684972166008,0.0002099789413782033,0.00020907674045698857,0.00021034055628535602,187.9993124994294,187.46946458685164,187.55818920404005,187.05944164350205,206.58199059947572,239.34979283047105,245.90473246485104,245.567628592596,245.19636384003985,244.7263078675976
299.99999999999983,1749.9999999999982,99.9999999999999,10.0,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0008455142065150256,5.5720242368771153e-11,9.844453184707598e-11,5.41941531425944e-10,8.387578134456301e-10,8.361836948754298e-10,1.2511007050611566e-08,1.2813500089432011e-08,1.3027595606373469e-08,1.3052488187857948e-08,1.3091442251492372e-08,153.47435102572388,153.5961507737832,153.97700485887648,154.07373556520793,156.78242688680515,163.90613180763026,163.57142476073588,163.67146378753444,163.78692940322864,163.84990957243517
299.99999999999983,999.999999999999,49.99999999999994,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0011989295422465737,2.6177145875473434e-10,1.389926507201305e-10,6.0240657931439945e-12,1.945895070276136e-11,1.957559703773054e-11,0.0002814168063061004,0.00027039672047838697,0.0002616031810257379,0.0002611752007873209,0.0002588680435926936,161.032656911891,160.90277991737258,159.46279144913944,159.30475724171262,176.9657765203322,217.86610701785807,224.11574151664573,223.45207596161265,223.14273795021464,222.94148280844925
299.99999999999983,1749.9999999999982,0.49999999999999994,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.2499999999996,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,388.86999999999995,388.86999999999995,388.86999999999995,388.86999999999995,0.002097707424403535,4.587499397678967e-11,1.6036177548933893e-10,5.535084929916714e-06,0.18984344934992936,0.1913284091303223,332.5388343452598,355.66239852810133,413.3369842037683,411.44736591798693,454.56429768325177,203.349215608843,202.62851475897304,216.7511930976381,216.065954829185,229.14362824774878,241.46461991160282,259.30432009547087,262.64771012561624,263.40186928273613,262.94518024074546
100.0,1749.9999999999982,0.49999999999999994,19.999999999999993,999.999999999999,0.20000000000000207,885.8599999999982,894.1399999999985,903.0800000000013,911.2800000000005,920.1299999999999,928.2499999999978,937.0100000000015,945.0599999999979,953.7300000000004,962.360000000001,970.2899999999989,978.8299999999991,986.6799999999989,995.1399999999999,1002.8999999999985,1011.2999999999998,1018.9999999999991,1027.2999999999993,1034.8999999999992,1043.0999999999997,0.20270003204695997,1284.4337879039078,2308.968410737986,3376.948719028569,2167.0920717647255,2196.7391829198364,651.5907042047339,663.027040342636,670.6145004301336,676.3185745375422,685.739350843153,1255.6363406795076,1263.7966475370836,1272.1525423543587,1279.2717866077237,1288.2334304576402,1258.3772757618588,1254.3829132784433,1261.9938373935743,1267.9449367872714,1273.1287212546836
100.0,1249.9999999999982,0.10000000000000005,14.999999999999996,100.0,0.20000000000000207,180.34999999999985,181.55000000000013,182.84000000000006,184.02999999999992,185.32000000000014,186.4999999999997,187.7899999999996,188.98000000000042,190.25999999999993,191.5399999999998,192.71999999999989,193.99999999999997,195.17999999999995,196.45999999999995,197.64,198.9099999999998,200.08999999999986,201.35999999999981,202.52999999999986,203.79999999999984,0.1415602583172483,47.73073158806293,100.12019349123612,245.9951296252833,386.1579412481187,401.571865230562,158.35895669378843,162.51167977985287,166.1423842042793,168.4326591752869,172.97033020583814,213.90751698036883,216.28049985100586,218.73045995419332,220.8561320130857,223.05618139363267,216.1109622022094,216.41282664841916,218.55350731859497,220.3214970316937,221.94358784490979
100.0,499.99999999999943,0.49999999999999994,19.999999999999993,100.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,164.4699999999998,164.4699999999998,164.4699999999998,164.4699999999998,164.4699999999998,164.46999999999997,164.46999999999997,164.46999999999997,164.46999999999997,200.62999999999974,200.62999999999974,200.62999999999974,200.62999999999974,200.62999999999974,200.62999999999974,0.0013234636501890502,1.144248860185111e-11,2.13250070055597e-11,1.8260306441372766e-08,5.212812463070726e-05,5.229558511322803e-05,2.69586785951241,2.7848004342832136,3.0758365950993456,3.056469610509367,3.3062304623566505,134.58701159130973,134.0319200520606,140.4988190861501,139.99064830260673,151.93184874412756,166.39207119206293,175.77664929663152,177.3648653276389,177.61669031431813,177.2539301757951
499.99999999999943,999.999999999999,4.999999999999999,14.999999999999996,100.0,0.20000000000000207,615.470000000001,659.4999999999985,704.9799999999976,744.9999999999984,786.3299999999994,822.6900000000009,860.2300000000014,893.2600000000001,927.350000000001,959.7800000000002,988.2899999999994,1017.6999999999996,1043.6,1070.2999999999986,1093.7999999999993,1117.9999999999998,1139.2999999999995,1161.2999999999997,1180.599999999999,1200.599999999999,0.0865801567501566,2.7366787371020593,7.912539805478159,253.08958204806638,3281.7948089584393,3332.597305268773,1134.0615319499846,1181.8638916484122,1246.7936530003012,1256.2087220517446,1294.764524569721,835.5073429981582,839.9778490004633,859.9724775094634,863.8969404927635,868.7002195007123,850.4868597628156,868.7599416665661,875.8816550059847,880.3674334382379,883.3847306126721
399.9999999999997,249.9999999999997,1.0,10.0,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0012802221363473754,3.7072555648372795e-11,6.65447878364811e-11,7.160825398840574e-09,3.3395658246645904e-06,3.372357864450787e-06,0.04971867094446471,0.05121389921999273,0.05501039299505369,0.05498650977289966,0.05719603788640099,255.28735904651893,254.97840666323702,263.27420422890316,262.90451375653,282.69683097825066,311.8993047965417,329.3495475720321,330.79551301392024,331.05289092630954,330.66575341388113
199.99999999999983,1499.9999999999989,10.0,10.0,10000.0,0.20000000000000207,2185.6000000000004,4155.599999999991,5177.999999999994,5346.2999999999965,5471.199999999997,5575.600000000005,5678.899999999987,5765.99999999999,5852.099999999985,5930.3999999999905,5996.199999999995,6061.0999999999985,6115.700000000003,6169.499999999996,6214.6,6259.099999999993,6296.399999999996,6333.099999999995,6363.899999999994,6394.199999999992,0.21482791342691834,2869.1285330392393,4247.220777710544,6892.138249915371,4881.759006100434,4913.418272540413,4284.883428897294,4356.721164515926,4418.626124417492,4452.301777316449,4478.8162827359865,5756.467610873384,5782.924128304658,5826.559341437422,5847.815036351895,5886.976823538846,5957.736066065338,5972.296661988207,5992.4878909985955,6006.670869065407,6019.1373632281775
199.99999999999983,1999.9999999999982,0.05000000000000002,10.0,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007853535001003803,1.3267491002654888e-10,1.527915040323596e-10,6.212001888131212e-11,4.827175743956693e-12,4.8216676312390435e-12,5.3066027842897747e-11,5.3468246452031663e-11,5.2364669749043466e-11,5.258474448077909e-11,5.176634223627628e-11,153.6369207999339,154.02510198028065,151.81154740566413,152.13635218067887,153.45124425721752,162.48108975482072,157.9556592765799,157.6525298596606,157.6948051052752,157.89266959543758
499.99999999999943,1.0,0.05000000000000002,19.999999999999993,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,504.3799999999997,504.3799999999997,504.3799999999997,504.3799999999997,0.0019167393935789077,3.641769281628374e-11,5.707700897073823e-11,8.920419548303921e-09,0.000282598006396879,0.00028731252409022376,128698.41666644246,131031.43244674188,143240.77628574017,142752.46812836913,149447.092134992,287.12490983976664,286.2487573949176,299.7255634403412,298.8075105867443,321.5059207427504,452.18298326926646,506.178565865555,508.94898361861243,509.2478110420165,508.12787998369504
1.0,1749.9999999999982,0.49999999999999994,1.0,999.999999999999,0.20000000000000207,10.147999999999985,18.418000000000017,27.332000000000033,35.52099999999992,44.347999999999956,52.45600000000005,61.195999999999955,69.22399999999999,77.87800000000004,86.48800000000014,94.39699999999999,102.91999999999997,110.74999999999996,119.1899999999999,126.94999999999999,135.30999999999992,142.97999999999985,151.25999999999996,158.86,167.05999999999992,0.15470004998398038,22.89371673923193,37.64299134878205,211.47671782951613,292.1115049965146,322.7826827154305,25.83251668307366,27.13070477206718,28.382343519627703,29.269014291002573,30.56006406695397,115.79119436151454,118.40508515256997,120.69161038456379,123.01878266725798,124.15559800152536,115.64348821877265,114.66667826331705,116.33363953490417,117.8028463685113,119.36837845589142
1.0,499.99999999999943,10.0,1.0,10000.0,0.20000000000000207,50.58699999999997,91.00899999999999,130.80000000000013,164.16000000000025,196.9799999999996,224.48000000000027,251.51000000000005,274.14999999999964,296.4099999999995,316.51000000000045,333.3299999999998,349.85999999999984,363.6899999999999,377.2699999999998,388.6299999999998,399.78,409.09999999999985,418.2599999999996,425.90999999999974,433.41999999999973,0.1559725403017891,21.64278253516945,28.432824419777386,119.13285005713927,203.76594960857662,226.39466926874184,137.24236999178748,143.62480703429958,150.1935813839467,155.08058063375432,161.51433401774068,189.32379990008613,193.67413882400862,197.5185232471377,201.3616951001966,203.95209793533218,198.60848057905338,198.0595293173689,200.77220281420878,203.18789711026002,205.84201201429227
199.99999999999983,1.0,1.0,19.999999999999993,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007449294086793022,1.294503647993632e-10,9.431568759332102e-11,9.336142544936008e-12,8.941693947062327e-13,8.769335808075512e-13,6.631302512258194e-10,6.477272507396038e-10,6.229320018789397e-10,6.202393834574566e-10,6.154465751255793e-10,168.72050680602624,168.27297220379538,165.3319878607699,164.95296058608326,176.88872240241813,183.42103406287194,178.52440277878665,177.91671600779662,177.54800469022467,177.26611997847724
100.0,1499.9999999999989,1.0,4.999999999999999,10.0,0.018326693227091653,102.38000000000011,106.04999999999974,107.28999999999976,109.6599999999999,110.8399999999997,112.02999999999976,113.20999999999998,114.39000000000019,115.55999999999972,117.91999999999979,119.09,120.26999999999988,121.44,122.61999999999999,123.78999999999988,124.95999999999995,127.29999999999997,128.47,129.64,130.8,0.003251877699614073,6.978928032205732e-10,1.9368623607479967e-09,3.487763183354914e-06,0.013150005660499169,0.013739759452763291,17.96902455574098,19.048337401752693,21.394002382667296,21.54171921097101,23.306726350904547,63.11047773808354,63.42945964247363,66.81762638035703,67.10149609605068,70.87355508402202,75.10972728994484,79.76781981723579,80.81818689037493,81.32706742619418,81.60071526274098
199.99999999999983,1749.9999999999982,0.49999999999999994,1.0,10000.0,0.20000000000000207,209.66999999999942,217.93999999999937,226.85999999999993,235.05000000000015,243.89000000000024,252.0000000000003,260.7400000000005,268.76999999999947,277.43000000000006,286.0499999999996,293.9599999999999,302.48999999999995,310.32,318.7699999999998,326.5199999999999,334.8900000000001,342.56999999999977,350.84999999999985,358.44999999999965,366.64999999999986,0.1867510894271628,154.4839582939105,160.27388327144405,128.4386913725734,84.03331674959915,90.56983298652013,460.4379638061023,469.7442340350687,478.02369244834136,489.10536397544513,505.22059503129003,296.62885612666634,301.71423717401433,304.8901565642283,309.3467382144029,316.00289648010533,318.30964553446546,315.6085172081861,319.0361289289114,322.0124160820988,325.2453227483517
100.0,1749.9999999999982,10.0,1.0,100.0,0.20000000000000207,253.17000000000013,389.3900000000002,524.639999999999,638.960000000001,752.2499999999982,847.8199999999988,942.3799999999987,1021.9999999999983,1100.6999999999998,1172.1999999999996,1232.1999999999994,1291.3999999999996,1341.1999999999994,1390.2,1431.2999999999995,1471.8000000000004,1505.6999999999994,1539.0999999999992,1567.0999999999992,1594.599999999998,0.19544395742725543,574.8636220259926,782.4464389965367,250.06428082941724,126.2376973744627,134.30206699726483,393.8949500368378,401.9945349183596,403.06050079566046,412.3398277091375,410.6766888862799,776.1803812073562,788.4813245747821,789.9294324604654,800.4230172357934,804.522074004059,841.0732211546984,848.1638036566316,853.2846677543927,859.6992007872998,867.1882169941617
299.99999999999983,1749.9999999999982,0.49999999999999994,4.999999999999999,100.0,0.20000000000000207,327.88999999999936,336.15999999999946,345.07999999999976,353.2799999999993,362.11000000000035,370.22999999999917,378.97,387.0099999999999,395.6699999999993,404.27999999999923,412.1999999999999,420.72999999999985,428.5699999999998,437.01999999999987,444.7699999999995,453.1399999999998,460.81999999999937,469.1099999999996,476.7099999999997,484.9099999999999,0.14817955721410608,69.76074412339725,147.1378370592609,428.1882731175715,764.7479808069028,800.4516098100936,249.50910211127282,257.7547781541244,264.70638916289,269.2126683746019,274.0829911670913,415.1905884826025,420.34078693568983,425.3990429082109,429.91410091470766,431.5985475214745,423.98171179099387,427.29047349926736,431.02694312662607,434.3786760926952,437.63911215593
399.9999999999997,749.9999999999993,99.9999999999999,14.999999999999996,100.0,0.20000000000000207,832.55,1059.3999999999978,1165.7999999999959,1204.2999999999993,1220.2999999999997,1225.800000000001,1228.0000000000016,1228.6999999999991,1228.9999999999993,1229.0999999999983,1229.0999999999997,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,1229.1999999999991,0.14125384453443204,85.961547783081,189.36432595432115,728.177949890641,1954.2826126673242,1987.498957051606,1493.2465789121454,1531.6980197501919,1571.6683777892808,1585.377719118022,1611.049076787737,936.1367804463825,942.1966216005324,954.0878819589279,959.3782797797835,964.7383258869522,966.0756962761498,978.5492051818067,985.0630594538276,990.0429969159704,994.0839307275777
299.99999999999983,1499.9999999999989,0.05000000000000002,1.0,100.0,0.06693227091633469,300.15,300.39000000000044,300.6799999999995,300.9200000000003,301.16,301.3999999999996,301.63999999999953,301.9399999999998,302.1800000000002,302.41999999999905,302.6499999999998,302.8899999999998,303.18999999999977,303.43,303.66999999999985,303.90999999999974,304.13999999999976,304.43999999999966,304.6799999999999,304.9199999999999,0.15179600436744023,46.94642848023127,100.81004582296254,369.66564363504074,688.5601581155696,739.1309510531605,96.483807561815,100.7256075880226,104.22704207462093,106.78270912411455,108.98775433543223,251.75583104521704,256.1515667432327,259.78429080325816,263.6481679351157,263.7207335674493,255.5221380109285,257.41642814400547,260.1414999948684,262.74464199216175,265.4440826729831
100.0,1999.9999999999982,0.05000000000000002,19.999999999999993,100.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,164.4699999999998,164.4699999999998,164.4699999999998,164.4699999999998,164.4699999999998,164.46999999999997,164.46999999999997,164.46999999999997,164.46999999999997,200.53999999999985,200.53999999999985,200.53999999999985,200.53999999999985,200.53999999999985,200.53999999999985,0.001339313280808003,1.1892047547365554e-11,2.1568009939893565e-11,1.6071341137883823e-08,4.438012224177061e-05,4.457983116185415e-05,2.9884553996918366,3.0833025923179274,3.4005771824827566,3.3799670991855795,3.655193599637647,127.30829801744154,126.81127771191771,132.8701756353506,132.4153163684954,143.8027065335163,158.25061738322628,167.1945936990613,168.7110829941779,168.966804733351,168.6458791667463
1.0,1999.9999999999982,0.01000000000000001,14.999999999999996,999.999999999999,0.20000000000000207,672.9499999999978,673.1399999999994,673.3499999999989,673.5399999999984,673.7500000000006,673.9400000000011,674.1500000000003,674.340000000001,674.5499999999989,674.7499999999986,674.9399999999996,675.1499999999994,675.3399999999997,675.5499999999998,675.7400000000004,675.95,676.1399999999999,676.3399999999995,676.5299999999993,676.7399999999999,0.19892129442489337,597.6046593825085,884.2431055052471,531.865554804385,437.69459541807186,452.78613681375737,2041.5176119323555,2065.490716060335,2076.418922524768,2103.2211279473595,2130.0780631382877,622.3122685011226,628.4884103601638,631.8141474922004,637.2012854903151,644.785545309749,664.7592160699845,667.4865169172059,672.1655705304302,676.3714644750485,680.5131546796438
199.99999999999983,499.99999999999943,0.10000000000000005,4.999999999999999,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0008426568955029245,1.4970520077084084e-10,1.787690315925078e-10,7.71157338620818e-11,1.9866164792459038e-11,1.9992407965696798e-11,4.711442347102447e-10,4.73745001216544e-10,4.665658332852773e-10,4.690304620367608e-10,4.623705026846065e-10,151.54949618536298,152.00856500944204,150.33782225425125,150.69378059277287,159.21800463599556,157.84799467169165,155.8702698889331,155.55678977600817,155.6215737721349,155.81693737963133
399.9999999999997,1249.9999999999982,4.999999999999999,4.999999999999999,999.999999999999,0.20000000000000207,645.7900000000003,700.6099999999984,757.2699999999983,807.1399999999984,858.68,904.0399999999989,950.8900000000002,992.1199999999993,1034.7,1075.2000000000019,1110.8999999999994,1147.699999999999,1179.999999999999,1213.4999999999989,1242.799999999999,1273.199999999999,1299.8999999999999,1327.3999999999992,1351.5999999999995,1376.5999999999983,0.17935054434748451,345.6134763134306,593.207627253642,1246.3066948413323,1607.4793954433987,1664.0648905695175,1283.006873406342,1316.4617735457507,1345.604540580032,1364.9500371798927,1383.8453239690389,1195.8935269528135,1207.8702602432843,1220.678290815069,1230.9640387622046,1238.0607036281156,1243.6010545713048,1251.7864485529087,1260.2850355863015,1267.6301444573296,1274.8326950080404
399.9999999999997,499.99999999999943,49.99999999999994,14.999999999999996,100.0,0.20000000000000207,632.3500000000004,757.66,844.4599999999999,894.6499999999978,928.4100000000001,947.5600000000005,960.2799999999972,967.4399999999995,972.180000000002,975.0000000000005,976.5899999999988,977.6299999999994,978.2199999999998,978.5999999999996,978.8199999999987,978.9599999999994,979.0399999999994,979.0899999999996,979.1199999999999,979.1399999999991,0.13893277877494958,71.03145409390908,159.63245760300126,644.6614477505469,1612.672168211256,1644.0760361245445,851.355863442496,874.0388798496647,897.308677089176,905.5567688073304,922.913592261579,709.817869702234,714.8021829442906,723.9596141362983,728.353159515001,732.8546317206392,724.997567346854,732.3939122107445,737.7591732960523,741.861216486927,745.2344671339843
199.99999999999983,1499.9999999999989,99.9999999999999,19.999999999999993,999.999999999999,0.20000000000000207,1420.7000000000007,1954.8999999999994,2264.299999999998,2392.199999999998,2448.3999999999965,2468.100000000001,2476.1999999999966,2478.9,2479.999999999993,2480.399999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,2480.599999999999,0.1822123358914004,712.3103724853465,1363.3139576095443,4505.550645911545,6290.9864048132995,6332.36617085334,2695.187442426745,2756.864652695619,2819.1429774243197,2838.7590836213117,2873.982505850407,2713.363070565939,2725.981160687781,2755.7818398944796,2766.3978651049124,2778.791997251089,2763.256686914544,2780.7307944117147,2794.5591029908574,2804.0626795489857,2811.3272980002475
