evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
199.99999999999983,1999.9999999999982,9.999999999999995,10.0,100.0,0.20000000000000004,410.7299999999998,566.0699999999997,720.589999999999,851.3999999999999,981.2199999999998,1090.899999999999,1199.499999999999,1291.0999999999988,1381.8000000000002,1464.1,1533.3999999999987,1601.7999999999984,1659.299999999998,1715.9999999999995,1763.4999999999984,1810.3999999999987,1849.6999999999996,1888.3999999999983,1920.899999999998,1952.7999999999995,0.19999842514921223,439.7521644989405,625.1329851165628,773.6035987734415,875.9792972801404,974.1958071158919,1056.6124134355275,1138.6599152200467,1208.7607371556855,1279.4245369158073,1345.2234412402586,1402.0993111406806,1459.9201207492986,1510.0917589646974,1561.2781440070064,1605.8332304282162,1651.4208593465594,1691.225003820111,1732.0636311916141,1767.8105574135498,1804.5815103327864
199.99999999999983,999.999999999999,0.10000000000000005,1.0,100.0,0.20000000000000004,200.9599999999999,201.9099999999999,202.93999999999997,203.89000000000001,204.92999999999992,205.87999999999997,206.91,207.84999999999985,208.88000000000002,209.90999999999988,210.84999999999985,211.87999999999982,212.81999999999996,213.83999999999978,214.77999999999992,215.79999999999959,216.73999999999978,217.75999999999974,218.6999999999999,219.70999999999978,0.20000006353630487,201.24333671994611,197.73726426526986,196.22111005664414,196.02778784245712,196.7101993491995,197.72939485789055,199.00265187433854,200.2340401780654,201.5821373608465,202.92674678958343,204.15838389849415,205.48006386749506,206.68749052369085,207.98133346597223,209.16312669377496,210.42919780379847,211.58461000127656,212.8213209120671,213.9506963242618,215.16026280957743
1.0,1499.9999999999989,100.0,10.0,100.0,0.20000000000000004,779.0599999999995,1190.2999999999995,1408.7999999999981,1493.9999999999993,1530.2999999999981,1542.8999999999985,1547.9999999999989,1549.6999999999987,1550.4,1550.5999999999992,1550.7,1550.7999999999984,1550.7999999999984,1550.7999999999984,1550.7999999999984,1550.7999999999968,1550.7999999999984,1550.7999999999984,1550.7999999999984,1550.7999999999984,0.20000305541453078,663.044667803556,1070.3707801221676,1298.3692010389702,1393.4349160859826,1453.1214910381213,1488.9034163820186,1516.9577618983992,1537.2876947959603,1555.584289094085,1571.192341893585,1583.7939383046614,1595.8997961593293,1605.8826308370233,1615.6174710933633,1623.7535282071372,1631.765666569483,1638.521493144038,1645.2282789128121,1650.9282928785235,1656.6276140093246
499.99999999999943,499.99999999999943,0.10000000000000005,4.999999999999999,10000.0,0.20000000000000004,2068.599999999998,2511.7999999999993,2522.0999999999985,2522.7,2523.2,2523.7,2524.2,2524.6999999999975,2525.199999999999,2525.6999999999957,2526.199999999997,2526.699999999998,2527.199999999999,2527.699999999998,2528.199999999998,2528.699999999997,2529.099999999999,2529.699999999999,2530.0999999999985,2530.5999999999985,0.19999942493700587,2092.8304583222525,2605.9641585224585,2763.5150326655516,2750.521453273845,2734.3652584721895,2723.5558377407974,2714.946970171985,2709.074179579807,2704.377857136445,2700.990978135639,2698.7557153833914,2697.079759225055,2696.0756341604347,2695.4635958120857,2695.2557878897333,2695.3427651943757,2695.6660564815006,2696.2306966670562,2696.9277008398076,2697.842214640023
199.99999999999983,1499.9999999999989,1.0,1.0,10000.0,0.20000000000000004,215.42999999999992,229.46999999999989,244.53999999999988,258.30999999999983,273.0799999999996,286.58999999999975,301.06999999999994,314.30999999999966,328.5099999999997,342.56999999999977,355.4199999999998,369.19999999999965,381.79999999999967,395.3199999999999,407.66999999999973,420.9299999999998,433.03999999999985,446.0299999999998,457.9099999999997,470.64999999999975,0.20000028456271166,195.9134746839194,225.5040122922244,251.47399965374132,271.9168400908937,290.85974082654315,306.2679276717083,321.30175149626774,333.9705126668919,346.61752928042546,358.31048891428213,368.37134434099545,378.571012621264,387.4097609006347,396.4274247493323,404.2859981025161,412.3433761916301,419.3982028418892,426.6615135420531,433.04667717838987,439.64532294892507
100.0,999.999999999999,1.0,1.0,999.999999999999,0.20000000000000004,109.9399999999998,119.31999999999996,129.3799999999999,138.57999999999998,148.4399999999999,157.45999999999987,167.12999999999988,175.96999999999989,185.44999999999987,194.84,203.42000000000004,212.6200000000001,221.02999999999983,230.04999999999984,238.2999999999999,247.13999999999993,255.22999999999982,263.89999999999986,271.82999999999976,280.32999999999987,0.20000159548554935,83.32602872712361,95.86623292560441,111.27096396818622,125.97329639396271,140.9229820644666,153.8594905736876,167.030988697185,178.48178513279538,190.1917332898409,201.2446812506916,210.9181586812169,220.87327050497214,229.6166155882396,238.64513694635235,246.5998694683574,254.83730638517991,262.1157889484532,269.67271013314405,276.3667099122582,283.33335467799816
299.99999999999983,499.99999999999943,0.10000000000000005,1.0,999.999999999999,0.20000000000000004,300.5999999999997,301.06999999999994,301.5899999999999,302.06999999999977,302.5799999999996,303.05999999999995,303.5699999999999,304.0499999999998,304.5599999999997,305.0699999999996,305.5499999999999,306.05999999999966,306.5299999999999,307.03999999999985,307.50999999999965,308.0199999999995,308.48999999999984,309.0,309.46999999999963,309.97999999999996,0.19999943475457296,305.7185725639131,301.32352646323835,295.845919203424,291.59092385554607,288.60926618182157,286.8251534550754,285.5507161382011,284.78780771135405,284.2817735264216,284.02737672375343,283.96643192596287,284.0508948829423,284.24230641618743,284.55028767220244,284.91281442101604,285.3756126499301,285.85687457592627,286.42657687886356,286.9922115560584,287.6404468166624
499.99999999999943,999.999999999999,1.0,4.999999999999999,999.999999999999,0.20000000000000004,708.9299999999998,718.3299999999996,728.4299999999992,737.6499999999992,747.5400000000001,756.5899999999997,766.2899999999996,775.1499999999995,784.6699999999989,794.0799999999999,802.6799999999995,811.9099999999995,820.3499999999996,829.3999999999993,837.6699999999993,846.5399999999987,854.6499999999995,863.3499999999998,871.2999999999996,879.8299999999994,0.20000057023375126,663.3507692236651,699.8055889795205,714.13370127973,718.3043581044321,720.7189620123235,722.5507470908179,724.6290699298689,726.74867239372,729.2428807847083,731.8826251770806,734.4020802168828,737.1743715439595,739.745810293079,742.5265786054389,745.074179006268,747.8037933002361,750.2896056102596,752.9404765020739,755.3500650736495,757.9163326891105
1.0,499.99999999999943,1.0,1.0,999.999999999999,0.20000000000000004,6.2875,10.985999999999995,16.025,20.630999999999993,25.57199999999999,30.087999999999997,34.931,39.35799999999999,44.106999999999985,48.80699999999997,53.10199999999996,57.709999999999994,61.920999999999964,66.43799999999997,70.56599999999993,74.99399999999994,79.04199999999999,83.38299999999997,87.35099999999998,91.60699999999999,0.20000320701248828,8.31544589770013,11.545895857394918,15.438011951147198,19.358587010611583,23.6165827521772,27.516003480787568,31.68657989874466,35.47312926697038,39.49678168145325,43.432070654385555,46.982959181658295,50.73961822536203,54.12307713675233,57.697587059425885,60.91402150290769,64.3098174480742,67.36467098485768,70.58948829544154,73.49052782413759,76.55363504285009
299.99999999999983,1499.9999999999989,9.999999999999995,1.0,999.999999999999,0.20000000000000004,420.5199999999997,539.2499999999999,656.9599999999997,756.3099999999996,854.6299999999993,937.4699999999988,1019.2999999999998,1088.1999999999996,1156.1999999999994,1217.8999999999992,1269.6999999999985,1320.6999999999998,1363.4999999999989,1405.6999999999985,1441.0999999999988,1475.899999999998,1504.999999999999,1533.6999999999985,1557.6999999999982,1581.2999999999993,0.19999853236727733,414.92879313328973,557.3821630189799,679.2613064326547,771.8439654752303,860.8310761734266,935.1812589012129,1008.8775534440063,1071.536211056774,1134.3605102502015,1192.524375980165,1242.5167448776947,1293.0533104052622,1336.652897769519,1380.8843321418567,1419.1719717947362,1458.1272740928139,1491.9478809120526,1526.4547906933701,1556.493282291874,1587.2191703200988
399.9999999999997,1499.9999999999989,9.999999999999995,10.0,10000.0,0.20000000000000004,2185.599999999998,4174.9999999999945,5347.2,5533.799999999997,5660.4,5765.599999999997,5869.900000000001,5957.699999999989,6044.599999999997,6123.499999999988,6189.89999999999,6255.399999999998,6310.499999999992,6364.799999999995,6410.400000000001,6455.199999999985,6492.899999999992,6529.9,6561.0,6591.499999999992,0.19999532663859013,2673.834609131304,4162.7774289492645,5018.984566179656,5355.868295940262,5595.731975730647,5759.813709891585,5901.322643439676,6010.432875577566,6112.217171557221,6200.777689397778,6272.941267080124,6342.289113613438,6399.234181741383,6454.246226210661,6499.579796312379,6543.48669497794,6579.761899135419,6614.935155913935,6644.012341915996,6672.236944318793
100.0,1499.9999999999989,9.999999999999995,1.0,10000.0,0.20000000000000004,233.9299999999999,351.67999999999984,468.4200000000002,566.9199999999996,664.3999999999997,746.5399999999997,827.6899999999995,895.9799999999997,963.3699999999997,1024.4999999999998,1075.8,1126.399999999999,1168.9,1210.6999999999987,1245.6999999999994,1280.1999999999991,1309.0999999999992,1337.4999999999984,1361.299999999999,1384.6999999999996,0.1999971078101041,240.70104680559925,358.35218987569027,462.4443629244286,541.7270180985428,618.5796153748083,683.3196003119168,748.0407281811184,803.5594596082756,859.7154289087533,912.1570510948396,957.5803246482408,1003.8292126745289,1043.9989014372277,1084.9999768773873,1120.6948278549821,1157.2067361905245,1189.0661260091508,1221.722969284321,1250.275233746735,1279.603111532155
199.99999999999983,999.999999999999,100.0,4.999999999999999,999.999999999999,0.20000000000000004,859.4799999999997,1161.2,1310.2999999999995,1365.9,1389.0999999999985,1397.1,1400.4,1401.4999999999986,1401.8999999999994,1402.0999999999992,1402.0999999999992,1402.0999999999992,1402.0999999999992,1402.0999999999992,1402.0999999999992,1402.0999999999979,1402.0999999999992,1402.0999999999992,1402.0999999999992,1402.0999999999992,0.19999960374129813,981.5201659751641,1283.2161463189893,1420.2573236573046,1462.9370424821923,1480.0474292840613,1485.048121600841,1486.146054924135,1485.8689922565443,1485.278196193868,1484.7374945836536,1484.3584208317773,1484.0690922761435,1483.8893913888196,1483.7671168045838,1483.7016498108956,1483.6653846956374,1483.6548170076953,1483.6548185618365,1483.6681888188411,1483.6889974413386
299.99999999999983,1.0,9.999999999999995,10.0,999.999999999999,0.20000000000000004,797.6299999999995,797.7099999999994,797.7999999999994,797.8699999999994,797.9399999999991,797.9899999999992,798.049999999999,798.0999999999992,798.1399999999998,798.1799999999995,798.219999999999,798.2499999999993,798.2799999999993,798.309999999999,798.3299999999994,798.359999999999,798.3699999999993,798.3899999999993,798.41,798.419999999999,0.20000244778549173,630.4717442869235,692.6829633748706,730.5505826570977,754.6519340691469,773.7034813639782,787.8755169350086,801.1477590478798,812.1323800491349,823.0080358202068,833.0130127833838,841.5906463140259,850.254328742426,857.7317848479261,865.3358599288338,871.9399855489047,878.688022208423,884.5770242328666,890.6224993033289,895.9249310539888,901.3904967753125
499.99999999999943,1999.9999999999982,0.10000000000000005,1.0,100.0,0.20000000000000004,501.60999999999996,503.5199999999996,505.5799999999997,507.4899999999995,509.54999999999967,511.44999999999965,513.5099999999998,515.3999999999994,517.4599999999996,519.5099999999998,521.4000000000001,523.4399999999999,525.3299999999996,527.3699999999995,529.2599999999999,531.2999999999998,533.1799999999996,535.2099999999995,537.0899999999995,539.12,0.20000042047800962,516.814212578554,518.2537039955997,516.8526102065056,516.1232472711156,517.2737183531328,519.2458837379047,521.7611861368832,524.1810623923997,526.7906806509184,529.3456966580065,531.6436305770028,534.065115507225,536.2382665451881,538.5311467417654,540.595436912616,542.7768651056678,544.7423560170993,546.8224231310711,548.702752918437,550.696763353968
199.99999999999983,1499.9999999999989,0.10000000000000005,4.999999999999999,999.999999999999,0.20000000000000004,403.3799999999998,404.80999999999995,406.3599999999999,407.79,409.3299999999995,410.75999999999954,412.29999999999956,413.72999999999973,415.26999999999947,416.7999999999999,418.21999999999997,419.76000000000005,421.1699999999997,422.7099999999997,424.1199999999997,425.6499999999998,427.05999999999966,428.57999999999987,429.98999999999967,431.5099999999995,0.2000038977163391,389.4503105002395,402.7155788231379,403.8483116140587,401.4805659478532,400.38487182742443,400.4224604130324,401.19348888643145,402.3557743162403,403.9476644453227,405.7808727040559,407.6265709833957,409.74481134258724,411.77994018124997,414.0481381602492,416.1830162484886,418.52653317943754,420.70911213702004,423.08515839932033,425.28522489140937,427.66963288794335
199.99999999999983,1999.9999999999982,100.0,10.0,999.999999999999,0.20000000000000004,1335.9999999999993,1984.1999999999991,2389.999999999997,2568.7999999999975,2649.9999999999977,2678.999999999998,2690.9999999999986,2694.9999999999973,2696.699999999999,2697.2000000000003,2697.399999999999,2697.4999999999964,2697.4999999999964,2697.5999999999995,2697.5999999999995,2697.5999999999967,2697.5999999999995,2697.5999999999995,2697.5999999999995,2697.5999999999995,0.19999771150234621,1297.7034902742068,1879.3790116619632,2195.504301180093,2320.1616002306064,2400.3995849985513,2450.4849890764062,2491.3594053002676,2522.0902494758943,2550.5863754344614,2575.468787025716,2595.9076110607243,2615.7532197827345,2632.2412496858824,2648.3755686836025,2661.8576160101807,2675.1112246561424,2686.238350818038,2697.2118604150023,2706.4562857248416,2715.6097834445063
199.99999999999983,1.0,1.0,4.999999999999999,10000.0,0.20000000000000004,1939.799999999998,2216.0999999999976,2221.3999999999987,2221.3999999999987,2221.3999999999987,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.4999999999964,2221.5999999999985,2221.5999999999985,2221.5999999999985,2221.5999999999985,0.2000009376419578,1665.295502361778,2041.4520389059983,2182.443451480448,2210.77539262338,2224.9895679915967,2233.139991040269,2239.583419875891,2244.382847420888,2248.825533035682,2252.712826831945,2255.9097479092156,2259.017109145545,2261.591414033295,2264.1180732613198,2266.239750453338,2268.3295703550125,2270.0903977031276,2271.838001635502,2273.3294797536187,2274.821246746962
499.99999999999943,1.0,1.0,4.999999999999999,999.999999999999,0.20000000000000004,702.1499999999999,702.1599999999999,702.1699999999995,702.179999999999,702.1899999999994,702.1999999999992,702.2099999999991,702.2099999999991,702.2199999999998,702.2299999999994,702.2399999999997,702.2499999999994,702.2599999999996,702.2699999999998,702.2799999999994,702.2899999999988,702.2899999999995,702.2999999999996,702.3099999999993,702.3199999999994,0.19999875131245587,797.8876474631909,810.3993489970134,800.4275879663509,786.3086641977582,774.8050456890724,766.8540796705486,760.18940408727,755.3189890091454,751.0632767220899,747.620778414577,745.0101557158918,742.6739158573671,740.8896993339763,739.2924483620457,738.08071388058,737.0069465882198,736.2035054568992,735.5069065104478,735.0074976713466,734.5991085554823
100.0,1.0,1.0,4.999999999999999,10000.0,0.20000000000000004,1884.0999999999983,2117.0999999999985,2121.399999999999,2121.399999999999,2121.399999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.499999999999,2121.5999999999995,2121.5999999999995,2121.5999999999995,2121.5999999999995,0.20000150125084423,1531.2300117433772,1937.0602238243405,2103.6727240256123,2148.5778377642628,2177.52608714161,2197.118403121505,2214.1280390056886,2227.337623331517,2239.7344573399296,2250.6073722654023,2259.5492816670585,2268.251656163859,2275.499096589082,2282.636386618169,2288.6545693049306,2294.6269388924447,2299.6989196043905,2304.7736664933573,2309.1229199745594,2313.5048601257045
199.99999999999983,1.0,9.999999999999995,4.999999999999999,10000.0,0.20000000000000004,1939.799999999998,2216.0999999999976,2221.4999999999964,2221.6999999999975,2221.6999999999975,2221.799999999999,2221.799999999999,2221.899999999998,2222.0,2222.0,2222.0,2222.099999999998,2222.099999999998,2222.099999999998,2222.1999999999985,2222.1999999999985,2222.1999999999985,2222.1999999999985,2222.1999999999985,2222.3,0.2000007161146961,1483.3059240486562,1893.1987422295003,2078.0987109778216,2140.5770632743006,2176.820064505573,2197.8291157651297,2214.153863487791,2226.0296351271245,2236.785184152406,2245.996218165159,2253.433266975877,2260.535310774492,2266.3285466349557,2271.9064634641218,2276.492451233498,2280.9201063325863,2284.569158241653,2288.1031062301568,2291.031202999792,2293.8747310141025
100.0,1999.9999999999982,1.0,1.0,10000.0,0.20000000000000004,120.96000000000001,139.6299999999999,159.66999999999996,177.97999999999996,197.61999999999978,215.57999999999987,234.85000000000002,252.44999999999976,271.34999999999985,290.0399999999999,307.1399999999998,325.4699999999998,342.2399999999997,360.21999999999997,376.64999999999947,394.28,410.3999999999997,427.68999999999994,443.4999999999998,460.4499999999999,0.20000029200447242,110.12834900057004,135.67555326028446,159.98137035778777,180.1368202842675,199.89513376861322,216.6216069427171,233.40147346962644,247.8380827568238,262.4880207880648,276.2268122650389,288.18737368129416,300.4387571024959,311.15364810501234,322.1747848995463,331.84994508044576,341.8353810264527,350.6308440898405,359.7354387428585,367.777708929395,376.1256654698672
299.99999999999983,499.99999999999943,9.999999999999995,10.0,999.999999999999,0.20000000000000004,827.6300000000001,869.6299999999997,910.9799999999994,945.6599999999992,979.7699999999995,1008.3999999999995,1036.4999999999995,1059.9999999999993,1083.1999999999994,1104.0999999999992,1121.5999999999992,1138.6999999999991,1153.0999999999988,1167.2999999999986,1179.099999999999,1190.699999999998,1200.3999999999985,1209.8999999999996,1217.8999999999992,1225.699999999999,0.1999991267425229,603.7445131271079,765.673182638841,872.9581621294075,936.2220169362777,988.7813445178934,1028.7946404948666,1066.3082443999558,1097.158991226396,1127.4618515540765,1155.1051034266336,1178.6184112716396,1202.1891014937037,1222.3873719119738,1242.7661251012,1260.32460268999,1278.1255240675048,1293.5378429426044,1309.2283261342698,1322.8684233017614,1336.8099495156125
100.0,999.999999999999,1.0,1.0,100.0,0.20000000000000004,109.7999999999999,119.17999999999992,129.24999999999994,138.43999999999997,148.30999999999992,157.31999999999988,166.98999999999995,175.82999999999998,185.31999999999994,194.69999999999985,203.2799999999999,212.47999999999993,220.88999999999993,229.92,238.1599999999999,247.0099999999998,255.09000000000006,263.7699999999998,271.6899999999998,280.19999999999993,0.20000353085231498,89.8575280636201,98.87520960704566,111.7483495041784,124.77126066619196,138.0924648211596,149.63652760229445,161.384627133479,171.58172180685946,181.98918890721083,191.7940122210307,200.36180175558482,209.16845347028203,216.89600148190718,224.8712428656214,231.89590805927133,239.16952603660252,245.5970160310224,252.27251500822098,258.18854781718943,264.3489383566944
199.99999999999983,1.0,9.999999999999995,4.999999999999999,100.0,0.20000000000000004,220.29999999999987,220.38999999999976,220.46999999999997,220.53999999999988,220.6,220.65999999999985,220.70999999999987,220.75999999999982,220.79999999999987,220.85000000000002,220.8799999999997,220.90999999999997,220.9399999999998,220.96999999999997,220.99,221.00999999999962,221.02999999999983,221.04999999999987,221.05999999999972,221.07999999999987,0.19999629587179424,242.0136234284737,246.710242802705,245.87253736902647,243.38018997778028,240.94463269838175,239.08380951700397,237.46133809392006,236.27991888899842,235.2842287177199,234.53036474647413,234.00952881736777,233.60135406171747,233.3450766208449,233.1750746313205,233.103281207672,233.1032260589179,233.1640191210954,233.28491765571897,233.44221034315214,233.65467710441294
399.9999999999997,1.0,1.0,4.999999999999999,10.0,0.20000000000000004,404.48999999999955,404.4999999999999,404.5099999999996,404.52000000000004,404.52999999999986,404.53999999999957,404.5499999999998,404.5499999999998,404.5599999999999,404.56999999999965,404.5799999999997,404.58999999999975,404.5999999999996,404.60999999999996,404.62000000000006,404.62999999999977,404.62999999999977,404.64000000000004,404.64999999999947,404.65999999999985,0.19998937885301507,442.27828810585413,449.7546087948285,430.3453352852592,405.80910345349804,386.1410999278438,372.19696984433875,360.0091171804032,350.6780632922867,342.1312265042693,334.8576360651047,329.04880558420024,323.56025314395015,319.1153710825109,314.86082000316225,311.3782777574443,308.0166267719218,305.2405224984075,302.5378203362278,300.29251349232777,298.096985283297
299.99999999999983,1999.9999999999982,9.999999999999995,4.999999999999999,999.999999999999,0.20000000000000004,640.0099999999994,797.15,953.4799999999997,1085.7999999999993,1217.1999999999987,1328.1999999999987,1438.1999999999991,1530.9999999999993,1622.699999999999,1706.1,1776.299999999999,1845.4999999999984,1903.7999999999988,1961.199999999999,2009.3999999999996,2056.899999999996,2096.6999999999985,2135.899999999999,2168.7999999999993,2201.099999999999,0.19999754008495177,612.6135534225875,848.971525265525,1028.1855973579184,1145.696799749226,1254.3091263304898,1343.025436505329,1429.6203920961034,1502.478628499118,1574.9959081551788,1641.7425121073975,1698.856083653021,1756.372110148847,1805.8341253736157,1855.8701106811045,1899.0708198868263,1942.9290222580348,1980.934793762559,2019.6443947855314,2053.289724164443,2087.6622577315766
199.99999999999983,499.99999999999943,100.0,10.0,10000.0,0.20000000000000004,2185.599999999998,4156.200000000001,5262.499999999997,5509.800000000003,5613.499999999994,5651.1999999999925,5666.899999999997,5672.299999999998,5674.499999999999,5675.199999999999,5675.499999999991,5675.599999999998,5675.599999999998,5675.599999999998,5675.699999999993,5675.699999999987,5675.699999999993,5675.699999999993,5675.699999999993,5675.699999999993,0.1999961331910206,2971.4785428260852,4556.426289929513,5342.954371697411,5569.455813787547,5663.707257867112,5692.656379319258,5697.609572827721,5692.015782801427,5681.4084274825445,5668.634493024338,5655.827609503979,5641.247886124998,5627.310816854711,5611.824701525263,5597.257163091255,5581.2491503270385,5566.327529942182,5550.040160450251,5534.961650515711,5518.614573333503
199.99999999999983,1999.9999999999982,9.999999999999995,10.0,10000.0,0.20000000000000004,2185.599999999998,4155.699999999995,5195.099999999993,5399.699999999995,5563.099999999994,5700.499999999997,5836.899999999998,5952.299999999999,6066.5999999999885,6170.699999999997,6258.499999999991,6345.299999999991,6418.399999999995,6490.499999999996,6551.199999999993,6610.999999999986,6661.19999999999,6710.8,6752.299999999996,6793.199999999992,0.1999957695948864,2490.0388273440803,4027.2618290194546,4945.907854457922,5325.33074397767,5607.062994132415,5806.042143687446,5981.36843974871,6118.410772785393,6247.413265961607,6360.501165095387,6453.258244098638,6543.006734489981,6617.235768582187,6689.497761989317,6749.545041307816,6808.221248010692,6857.164170082107,6905.117514606181,6945.201574340419,6984.576324532551
1.0,1.0,9.999999999999995,4.999999999999999,999.999999999999,0.20000000000000004,203.22999999999982,203.31000000000003,203.38999999999984,203.45999999999987,203.53,203.57999999999993,203.63999999999996,203.68999999999988,203.72999999999993,203.7699999999999,203.79999999999984,203.8399999999999,203.86999999999995,203.89000000000001,203.91000000000005,203.93999999999983,203.95999999999995,203.9699999999999,203.98999999999992,203.9999999999998,0.2000096982433212,232.34726124028185,244.52025630165733,245.37656130417412,245.2719504752515,243.11822076558755,240.72102628174807,238.34120441024828,236.48643729161537,234.84382661064845,233.5347150061252,232.57400716516057,231.75861652512748,231.17910429098632,230.7114816009112,230.4060270364741,230.1902430343128,230.08259944904663,230.0516378446492,230.09338650609547,230.2029427271607
100.0,499.99999999999943,0.10000000000000005,1.0,100.0,0.20000000000000004,100.50999999999996,100.98999999999991,101.5,101.97999999999986,102.48999999999991,102.96999999999994,103.4800000000001,103.96000000000002,104.46999999999997,104.98999999999997,105.45999999999987,105.96999999999986,106.43999999999993,106.94999999999995,107.41999999999994,107.92999999999999,108.39999999999995,108.90999999999995,109.37999999999981,109.88999999999997,0.19999950170697678,93.89816273179574,91.27912740607127,90.5699739453206,90.73194179936056,91.33760899238494,92.06561142798394,92.91807955512346,93.72030057834718,94.58763824310354,95.4471357056989,96.23203374251588,97.07339597604152,97.84214857578603,98.66618347169576,99.41940487433895,100.22729410027443,100.9656007309972,101.75691129976555,102.48041651324115,103.25645727442212
100.0,1999.9999999999982,100.0,1.0,10000.0,0.20000000000000004,974.4599999999989,1536.099999999999,1866.7999999999984,2005.199999999998,2066.2999999999993,2087.7999999999984,2096.5999999999985,2099.5999999999985,2100.799999999998,2101.299999999998,2101.399999999998,2101.4999999999977,2101.4999999999977,2101.4999999999977,2101.4999999999977,2101.4999999999955,2101.4999999999977,2101.4999999999977,2101.4999999999977,2101.4999999999977,0.19999767827868978,876.3236209580471,1342.4230414283743,1620.0805290265787,1749.6824882748801,1837.8962471607115,1894.4022774041787,1940.786033135357,1975.32270037078,2006.7789714179116,2033.6732392378076,2055.307745246179,2075.906806012359,2092.69449098994,2108.8188737049036,2122.055174111018,2134.8340083971266,2145.3672522562115,2155.5656822152323,2163.9975797251172,2172.1837622253774
299.99999999999983,499.99999999999943,9.999999999999995,4.999999999999999,10000.0,0.20000000000000004,1990.4999999999977,2348.2999999999997,2399.4999999999986,2437.299999999999,2474.4999999999986,2505.5999999999967,2536.299999999997,2561.9999999999973,2587.1999999999975,2609.999999999997,2629.1000000000004,2647.8999999999974,2663.5999999999995,2678.999999999998,2691.8999999999987,2704.5999999999967,2715.199999999996,2725.5999999999976,2734.2999999999984,2742.799999999997,0.19999793201582752,1407.9955662121529,1918.096933204915,2187.1847488581498,2294.279528571656,2364.2826806986373,2408.813319507627,2445.7565640500943,2473.846260661143,2500.060046828247,2523.032424108647,2541.9376862618465,2560.307161139555,2575.5692899305823,2590.502649915032,2602.975816878679,2615.2291667442237,2625.5061917748726,2635.632019975197,2644.153718342462,2652.580307923422
499.99999999999943,1999.9999999999982,100.0,1.0,10000.0,0.20000000000000004,1229.5999999999995,1846.499999999998,2223.4999999999986,2386.099999999998,2459.099999999998,2484.9999999999986,2495.5999999999963,2499.199999999997,2500.699999999999,2501.2,2501.3999999999996,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,2501.4999999999973,0.19999786956799634,1443.014075923464,1950.8983677992105,2215.1109341046786,2323.0711045347703,2386.1085284849896,2420.9023249255633,2446.29384468596,2463.700291907059,2478.6804403407996,2490.896850590238,2500.312445219829,2508.8710873145637,2515.485586741276,2521.4713115777836,2526.0548176098123,2530.1307530689382,2533.176177917372,2535.7917680489104,2537.6634963254974,2539.168082518896
499.99999999999943,499.99999999999943,100.0,10.0,999.999999999999,0.20000000000000004,1179.999999999999,1364.1999999999991,1448.299999999998,1478.2999999999995,1490.7,1494.9,1496.5999999999983,1497.1999999999985,1497.3999999999987,1497.4999999999984,1497.4999999999984,1497.5999999999985,1497.5999999999985,1497.5999999999985,1497.5999999999985,1497.599999999997,1497.5999999999985,1497.5999999999985,1497.5999999999985,1497.5999999999985,0.1999983546654658,1036.387794534884,1310.5284537914754,1451.8796279331038,1510.1934275083545,1543.788295152221,1562.42608863852,1576.5889337179913,1586.9942773818002,1596.7076817853892,1605.3449791908317,1612.585299467505,1619.7436683083267,1625.7879410957626,1631.790388887552,1636.870700823715,1641.9239606830781,1646.2113288094483,1650.4800951686718,1654.1122840564244,1657.7406292309431
399.9999999999997,1499.9999999999989,0.10000000000000005,1.0,999.999999999999,0.20000000000000004,401.42,402.84999999999985,404.39999999999975,405.83,407.3699999999997,408.79999999999984,410.33999999999946,411.76,413.29999999999984,414.8399999999997,416.2599999999999,417.7999999999997,419.2099999999997,420.7399999999999,422.1599999999998,423.6899999999999,425.1000000000001,426.61999999999995,428.0299999999995,429.5499999999999,0.1999986309029241,370.1741608493939,378.2747590907395,380.1680166060065,379.9328537926851,380.49764172200975,381.4991283354103,382.83487210990074,384.1834355670168,385.7057979149269,387.2597863360042,388.7065673820763,390.2767876656175,391.7230783083423,393.2819825463044,394.7120613958901,396.2486986872379,397.6537400881363,399.15917246537737,400.5354292277149,402.0100893268018
